m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,9.66,0.2,0.04,0.23171866730148838,0.684154188514784,1.5497156610402598,3.854003102692637,3.8535422038424585,3.853591488465405,3.85525167030422,3.8526484385896183,0.18782665330748927,0.1875549415329587,0.18320903884053763,0.18818053675143886,0.18757115221691123,0.7259442257897554
5.0,0.3,9.67,0.2,0.04,0.23171882005176425,0.6841540832189648,1.5495379097704571,3.8537632332352914,3.8533021766478086,3.8533514781241465,3.855012228012434,3.8524081053854715,0.18771335326012917,0.18744157667136818,0.18309463818544458,0.18806732111246305,0.18745779118747663,0.7259102114759235
5.0,0.3,9.68,0.2,0.04,0.23171897244751302,0.6841539783935786,1.5493602672030065,3.8535234942686074,3.85306228009798,3.8531115983981508,3.8547729158670663,3.8521679036042187,0.18760011893058248,0.18732827765310134,0.18298030527088116,0.1879541709739314,0.18734449601409864,0.7258762642600531
5.0,0.3,9.69,0.2,0.04,0.23171912449019305,0.6841538740370006,1.54918273302777,3.8532838854788096,3.852822514190244,3.8528718490300307,3.8545337329322464,3.8519278326087587,0.18748695007510463,0.18721504424350854,0.1828660398080828,0.18784108621397166,0.18723126644803045,0.72584238393751
5.0,0.3,9.7,0.2,0.04,0.23171927618127475,0.6841537701468331,1.549005306558989,3.8530444060100635,3.8525828777495335,3.8526322295982354,3.8542946788719163,3.8516878918361144,0.18737384632171228,0.1871018761661034,0.18275184145735324,0.18772806648561158,0.18711810221505942,0.7258085703010415
5.0,0.3,9.71,0.2,0.04,0.23171942752220537,0.684153666721444,1.548827987667515,3.8528050555631452,3.8523433705434726,3.852392739025923,3.854055753053977,3.8514480806532774,0.18726080760628605,0.18698877308755613,0.18263770993993234,0.18761511147189225,0.18700500296002787,0.725774823142967
5.0,0.3,9.72,0.2,0.04,0.2317195785144079,0.6841535637585726,1.54865077580083,3.852565833583263,3.8521039920677467,3.8521533772871734,3.8538169550273196,3.8512083986300567,0.18714783356275433,0.1868757347945902,0.1825236450857446,0.18750222101001413,0.18689196849694412,0.7257411422632583
5.0,0.3,9.73,0.2,0.04,0.23171972915941227,0.6841534612574189,1.5484736705173745,3.8523267393637397,3.851864741594305,3.851914143545251,3.853578284067531,3.8509688451861948,0.187034923825955,0.18676276097161093,0.18240964654281555,0.18738939476437366,0.18677899854795754,0.7257075274543907
5.0,0.3,9.74,0.2,0.04,0.23171987945853773,0.6841533592145711,1.5482966713869573,3.8520877724157216,3.851625618566082,3.851675037327219,3.853339739885392,3.8507294196400252,0.1869220782199008,0.18664985134395096,0.18229571400919298,0.1872766325230586,0.1866660927592747,0.7256739785151023
5.0,0.3,9.75,0.2,0.04,0.2317200294132632,0.6841532576290786,1.5481197780703368,3.8518489323958747,3.8513866227056823,3.851436058060095,3.853101321666905,3.850490121705967,0.18680929645582722,0.18653700578655474,0.18218184726887188,0.1871639339554676,0.18655325093126152,0.7256404952445915
5.0,0.3,9.76,0.2,0.04,0.23172017902498826,0.6841531564984733,1.5479429900754766,3.8516102183005714,3.8511477532013814,3.8511972051972734,3.852863029088745,3.8502509506987153,0.1866965782367842,0.1864242237992002,0.1820680460389994,0.18705129880694216,0.1864404728383633,0.7256070774388359
5.0,0.3,9.77,0.2,0.04,0.2317203282951758,0.6841530558220371,1.5477663070299386,3.8513716300525047,3.8509090096802865,3.8509584782871897,3.8526248614865253,3.8500119060853066,0.18658392341452412,0.18631150528275242,0.18195431009720409,0.18693872685192758,0.18632775807767388,0.7255737248999321
5.0,0.3,9.78,0.2,0.04,0.2317204772251341,0.6841529555965045,1.5475897285721985,3.8511331670686886,3.850670391549407,3.8507198767909685,3.852386818375031,3.8497729873823445,0.18647133163934626,0.18619884997209368,0.18184063906831938,0.18682621783667486,0.18621510657688845,0.7255404374277076
5.0,0.3,9.79,0.2,0.04,0.23172062581636488,0.6841528558211215,1.547413254170202,3.8508948284864672,3.8504318982143886,3.850481399982833,3.8521488993049715,3.8495341937753764,0.1863588025642784,0.18608625757027397,0.18172703277726754,0.1867137713801057,0.18610251785715803,0.7255072148211639
5.0,0.3,9.8,0.2,0.04,0.23172077407016425,0.6841527564933376,1.547236883528818,3.8506566141030234,3.8501935293155256,3.8502430475358196,3.851911103440976,3.849295525210742,0.18624633612883912,0.18597372771031218,0.18161349087980483,0.18660138735943832,0.1859899919066592,0.725474056885048
5.0,0.3,9.81,0.2,0.04,0.2317209219879497,0.6841526576113462,1.5470606162155818,3.8504185232103154,3.849955284061103,3.850004818866033,3.85167343073757,3.849056980854435,0.18613393192193683,0.1858612603289984,0.1815000131526503,0.18648906543133847,0.18587752826791615,0.7254409634211162
5.0,0.3,9.82,0.2,0.04,0.23172106957113714,0.6841525591740799,1.5468844517411853,3.850180555419989,3.849717162188277,3.849766713455516,3.8514358801802118,3.8488185601239238,0.18602158970073646,0.185748855027974,0.18138659936069956,0.1863768053848034,0.18576512674084,0.7254079342324224
5.0,0.3,9.83,0.2,0.04,0.23172121682103938,0.6841524611789199,1.5467083898205018,3.8499427100590182,3.849479163073589,3.8495287307781254,3.851198451506967,3.8485802627236225,0.1859093092810653,0.18563651160578587,0.1812732491801725,0.18626460697881697,0.18565278707031752,0.7253749691238041
5.0,0.3,9.84,0.2,0.04,0.23172136373904587,0.6841523636246769,1.5465324300810934,3.8497049866581037,3.8492412862909404,3.849290870298624,3.850961144299923,3.848342087988236,0.185797090300035,0.1855242298309676,0.18115996248464938,0.18615246990597,0.18554050904170794,0.7253420679003368
5.0,0.3,9.85,0.2,0.04,0.23172151032648036,0.6841522665089156,1.546356571944976,3.8494673849325736,3.8490035308776314,3.8490531315063308,3.850723957914248,3.848104035468019,0.18568493263122576,0.18541200942839708,0.18104673885985534,0.18604039392570115,0.1854282923066748,0.7253092303681428
5.0,0.3,9.86,0.2,0.04,0.2317216565847241,0.6841521698304907,1.5461808152407102,3.8492299039888493,3.8487658970214724,3.848815513917849,3.8504868918424435,3.8478661046099987,0.18557283595631446,0.1852998500792964,0.1809335781197987,0.1859283788765751,0.18531613676517367,0.7252764563337978
5.0,0.3,9.87,0.2,0.04,0.23172180251509997,0.6841520735871347,1.5460051594307842,3.8489925435381664,3.8485283836824564,3.848578017002943,3.8502499455488177,3.847628294892125,0.1854607999756226,0.18518775165633627,0.180820479964801,0.18581642434022427,0.18520404201475316,0.7252437456044004
5.0,0.3,9.88,0.2,0.04,0.23172194811894653,0.6841519777773226,1.5458296042086985,3.848755303164431,3.848290990576821,3.848340640126331,3.850013118555431,3.847390605787801,0.1853488245254411,0.18507571375251786,0.18070744422751517,0.18570453022433497,0.18509200789852542,0.7252110979876907
5.0,0.3,9.89,0.2,0.04,0.2317220933975996,0.6841518823993353,1.5456541491388052,3.8485181820791112,3.8480537170615534,3.848103383003796,3.8497764104089,3.84715303685865,0.1852369093320121,0.1849637362195935,0.18059447060098677,0.1855926961696568,0.1849800340922556,0.7251785132935338
5.0,0.3,9.9,0.2,0.04,0.23172223835235334,0.6841517874514808,1.5454787938227454,3.8482811800361887,3.847816562953845,3.847866245075089,3.8495398205826277,3.8469155875880787,0.1851250541747831,0.1848518188874877,0.18048155883101202,0.18548092197382715,0.18486812041950174,0.7251459913332217
5.0,0.3,9.91,0.2,0.04,0.23172238298455047,0.6841516929315508,1.545303537912183,3.848044296318527,3.847579527345566,3.8476292256208,3.849303348485897,3.846678257433119,0.1850132587358857,0.18473996135556803,0.180368708651109,0.18536920742948126,0.18475626655148147,0.7251135319126685
5.0,0.3,9.92,0.2,0.04,0.23172252729546822,0.6841515988381521,1.5451283810483218,3.847807530646456,3.8473426098701893,3.8473923244749457,3.8490669936548656,3.8464410458007805,0.1849015228134121,0.18462816341101274,0.18025591981889733,0.18525755215463136,0.18464447238360293,0.7250811348466837
5.0,0.3,9.93,0.2,0.04,0.2317226712864443,0.6841515051699015,1.544953322859179,3.847570882370597,3.847105810371737,3.847155540970867,3.8488307557384687,3.846203952435495,0.18478984615315852,0.18451642495877962,0.18014319216430152,0.18514595612835905,0.18453273756889388,0.7250487999470272
5.0,0.3,9.94,0.2,0.04,0.2317228149587694,0.6841514119249902,1.5447783628508986,3.847334351030291,3.846869127674232,3.846918874580602,3.848594634200559,3.8459669767274463,0.1846782285527624,0.18440474554503083,0.18003052537672914,0.18503441893229677,0.18442106182813944,0.7250165270252564
5.0,0.3,9.95,0.2,0.04,0.2317229583136855,0.6841513191010671,1.5446035007301688,3.847097936220358,3.8466325618809023,3.8466823249417175,3.848358628374932,3.8457301180895556,0.18456666972573288,0.18429312504880357,0.17991791909283705,0.1849229404077377,0.18430944507630187,0.7249843158960305
5.0,0.3,9.96,0.2,0.04,0.2317231013525171,0.6841512266971129,1.544428736159567,3.8468616373218865,3.846396112273702,3.8464458914766837,3.8481227379528136,3.845493376086175,0.18445516938057693,0.18418156318769974,0.17980537332990565,0.1848115202841072,0.18419788691593197,0.724952166372174
5.0,0.3,9.97,0.2,0.04,0.23172324407652098,0.6841511347110403,1.5442540687211803,3.8466254540420195,3.8461597783574106,3.8462095736552655,3.8478869623926,3.845256750359418,0.18434372744226124,0.18407005979755553,0.17969288766774838,0.18470015831038467,0.18408638715421688,0.7249200782696495
5.0,0.3,9.98,0.2,0.04,0.23172338648698995,0.6841510431414838,1.5440794980443897,3.8463893856454305,3.845923559668641,3.8459733711218504,3.8476513011872484,3.845020240263544,0.1842323435410762,0.18395861457869245,0.17958046186625864,0.18458885433104655,0.18397494553695282,0.7248880514032582
5.0,0.3,9.99,0.2,0.04,0.2317235285851628,0.6841509519864858,1.5439050237285628,3.8461534317219375,3.8456874557735645,3.845737283204322,3.84741575389247,3.8447838452878713,0.18412101740099018,0.18384722727781622,0.17946809570852196,0.18447760794500567,0.18386356191316366,0.7248560855894267
5.0,0.3,10.0,0.2,0.04,0.23172367037228936,0.6841508612447117,1.54373064552086,3.8459175919673143,3.8454514661724133,3.8455013096552975,3.847180320076255,3.8445475651636443,0.18400974897016198,0.1837358976775576,0.17935578897762383,0.18436641908768792,0.1837522359945396,0.72482418064717
5.0,0.3,10.01,0.2,0.04,0.2317684439479458,0.6839557314162018,6.136139749773619,1.070120059187353,1.0697651092439955,1.0706401103342031,1.071265764621181,1.0697754209130252,4.794127674168166,4.792263940058646,4.788112681798893,4.7930844412531854,4.7936443393765416,0.707114372996865
5.0,0.3,10.02,0.2,0.04,0.23176852803008513,0.6839555613208342,6.136181855314234,1.0701778579362653,1.0698228023505507,1.070698063828182,1.0713239042482527,1.0698331171100435,4.794196965941964,4.792332857679057,4.788180765409479,4.793153523610371,4.793713534259595,0.7071018405868877
5.0,0.3,10.03,0.2,0.04,0.23176861180807862,0.6839553916350964,6.136224026227964,1.0702357379080567,1.0698805768987185,1.0707560982994764,1.071382124750322,1.0698908947282106,4.794266348737082,4.792401867057023,4.788248942535219,4.7932226973972405,4.793782820139867,0.7070893267305882
5.0,0.3,10.04,0.2,0.04,0.2317686952831324,0.6839552223572317,6.136266262300168,1.0702936988971814,1.069938432623836,1.0708142135384477,1.0714404256394445,1.0699487535274201,4.794335822090588,4.7924709678719495,4.788317212942374,4.793291962137218,4.793852196890029,0.707076831393397
5.0,0.3,10.05,0.2,0.04,0.23176877845644106,0.6839550534855892,6.13630856319115,1.0703517405457532,1.0699963691575576,1.0708724093568307,1.0714988068042075,1.0700066930938519,4.794405385756463,4.792540159620884,4.788385576091159,4.793361317670232,4.793921664041235,0.7070643545437973
5.0,0.3,10.06,0.2,0.04,0.23179470970491914,0.6839523432593182,4.210128032144745,5.784738126733927,5.784287814668559,5.784351583180168,5.785195404953001,5.783408392811552,1.8603373520125714,1.8586127043439191,1.854606529203771,1.8584621378061783,1.8590334593180486,0.6740929612175791
5.0,0.3,10.07,0.2,0.04,0.23179480541600966,0.6839522292164634,4.210140214802628,5.784743577539402,5.78429314613696,5.784356931535612,5.785200976924543,5.783413491170094,1.860344217626185,1.8586191665870828,1.8546120562162614,1.858468564952851,1.8590400199594441,0.6741156217157038
5.0,0.3,10.08,0.2,0.04,0.2317949008259338,0.683952115582229,4.210152500317541,5.784749087182362,5.784298536700234,5.784362338891796,5.7852066075430315,5.7834186489914,1.8603511863573985,1.858625732699089,1.8546176883931693,1.8584750958114782,1.8590466842850546,0.6741382344567702
